machine_id,rpm,temperature,vibration,pressure,age,failure,hour,dayofweek
3,0.9332236975229793,-0.8012482452094294,-1.5254983324481046,-0.8408472486617323,1.6538852016395817,0,3,0
3,1.1388123081568193,-1.054031955686474,-0.00546201964470577,1.5775089717991073,-1.360084022311147,0,3,0
3,1.0326287865983996,-0.1465915261173675,-0.8418601076992479,0.11274150752263716,0.08945947216739852,0,3,0
3,1.271109469514325,-0.49406333626783305,-0.382030384245169,-0.8996662729638906,-0.961375089097934,0,3,0
3,1.3060509813791088,-1.0013028647206805,0.2306186486063602,1.3989270326170702,0.7584795465421118,0,3,0
3,1.1142787409929098,-0.3578090259975958,0.6075218965726469,0.13286675606241685,-1.6135007171500535,0,3,0
3,1.435972609103528,-0.6113681704089639,-0.3905235336980263,-0.4122839146835941,1.5085929632652753,0,3,0
3,1.42449810411447,-0.34074033567574097,-1.1829803076707295,-1.003597530625242,0.6841439827226993,0,3,0
3,1.0486239996262978,-1.2734978087904658,-0.6151160481106149,1.545804183281741,0.7483428787485555,0,3,0
3,1.504069795455427,-0.9447541958857054,-0.4110700745911386,-0.40345543987468047,-1.6675629453823535,0,3,0
3,1.069418145313151,-0.053335804781004345,-1.4746889643435441,0.35656373705091066,1.6302329767879504,0,3,0
3,1.284782413330705,-0.22116068960910015,-0.7948484670102431,0.32941938806382104,-0.370069467807152,0,3,0
3,0.7538477356638555,-0.5440476270978032,-0.7434036017778031,1.6513443051095684,0.5118206302322428,0,3,0
3,1.3274961379197616,-0.45867249393147896,-0.22245579652263425,-0.43397724980598645,-0.2822183469296644,0,3,0
3,1.5143112810465404,-1.0240131082663266,-0.40387259027571804,-1.0673219941106908,0.9916229057939059,0,3,0
3,1.797978795536228,-0.3047294282192156,-0.19831104252591855,-1.7151196554557964,-0.15382055487795177,0,3,0
3,1.4016754136688871,-0.3659708862063422,-0.36880468811111594,-0.8295803066017665,-1.552680710388716,0,3,0
3,1.6921813385506177,-0.33712872476549305,-0.3698365061713783,0.573660664766701,1.525487409587869,0,3,0
3,1.1132784260986008,-0.06521621824988343,-1.7589677881878416,0.6907023351934728,-0.8160828507236275,0,3,0
3,1.0748401389445434,-0.49034013267848636,-1.3791493533076569,-1.3186639483321103,1.4579096242974938,0,3,0
3,0.9880792023533864,-0.7057842497688094,-0.24539248748878997,1.1674384671316167,0.9544551238841995,0,3,0
3,0.8373573492105522,-0.35891967379253376,0.4156906966754789,0.3568725889294643,-0.9444806427753402,0,3,0
3,1.353082506467758,-0.5981542261291164,-1.039309298161308,0.9543529141099727,-1.6506684990597598,0,3,0
3,1.2013196092755862,-0.6098712877261118,0.3646048226679153,0.6638515354378919,-0.1808516689941018,0,3,0
3,0.9978986681991548,-0.592874087475342,1.1114751226389965,1.0850016356665095,0.5287150765548365,0,3,0
3,1.2399278781774388,-0.5869463352552867,-0.23423146121663801,1.9365779958788594,1.5288662988523878,0,3,0
3,0.7058265195913761,-0.7326159753825839,-0.9730382760824855,0.5416805481330147,-0.7316106191106587,0,3,0
3,1.1249878665714383,-0.6089676884256949,0.3170821266383081,0.07201267097992918,0.8666040030067119,0,3,0
3,0.9344383829333224,-0.2847074419367494,-1.3775690735746817,-0.3299646813576992,0.19758392863199867,0,3,0
3,1.3568428074871408,-0.9552966316783043,-0.6742427976114259,1.3259830286642544,-0.2754605684006269,0,3,0
3,0.7325406385684936,0.011481426522352012,-1.0549172701706553,0.830569473474364,0.5456095228774304,0,3,0
3,0.7945945178205337,-0.9316501122187976,-0.09103067512191504,0.3030072061058462,-0.6471383874976898,0,3,0
3,0.7387531839993499,0.08085303045063141,-0.7348149097861998,-0.21136944535245478,0.9814862380003496,0,3,0
3,0.7237094171288238,-0.722983900314559,-0.529561001703924,-0.09854104726268692,0.5962928618452117,0,3,0
3,0.7917934532205165,-0.6265180193705352,0.6357841310074541,0.8836216675346052,0.5962928618452117,0,3,0
3,1.2066246572274257,-0.5132837122820106,-1.388382307645747,-0.7868002881415336,-0.7282317298461399,0,3,0
3,0.9264040806119097,-1.104605387428353,-0.21548474651088143,-2.4527228509612273,1.30585960739415,0,3,0
3,1.1832548382864119,0.27926506428362796,-0.005258356777415815,1.3719211911315654,0.04891280099317348,0,3,0
3,0.8020344968906071,-0.029836904920757586,0.5151725859707734,-0.8661735004017378,1.5356240773814254,0,3,0
3,1.1804997613389179,-0.18627633510499772,-0.7790195175477019,-0.6400513239402845,0.7077962075743305,0,3,0
3,0.8568018601965076,0.5142740342848459,-0.8531077876741364,-1.9237387696721386,0.5422306336129116,0,3,0
3,0.9542753877463935,-0.6505288095914676,-1.5569096482439073,-0.2433816160148712,1.4342573994458627,0,3,0
3,1.2359861261976377,-0.6022726219291397,0.245041849524706,0.9925218879821117,-0.41061613898137705,0,3,0
3,1.090698866949352,-0.3639249150489734,-1.918894428220658,1.506060593694816,0.5320939658193553,0,3,0
3,0.3743956297103797,-0.493210957674918,0.32158586492385655,-0.16899605347065258,-0.4477839208910834,0,3,0
3,0.8189212781811068,-1.0632516210647818,-2.769402986411336,-0.6257609906284425,-1.5763329352403472,0,3,0
3,1.5522765233801825,-0.24034984703667162,-1.1353848782844238,-0.342626726219007,0.3293606099482301,0,3,0
3,0.9755743072725798,-0.5645048843887145,-1.4099359885468465,0.18781443220844432,-1.647289609795241,0,3,0
3,1.2191902215066845,-0.23209727903628932,-1.390556491142666,-1.0010160102488057,-0.8870395252785214,0,3,0
3,1.5170565338544735,-0.6520703342548284,-1.0504462435183914,-0.45738402516212695,1.2382818221037748,0,3,0
3,0.6373574191986918,-0.571035503832988,-1.1553530102950342,-0.4042260468360693,0.9612129024132371,0,3,0
3,1.2009632974253277,-0.6587793814973036,0.4804269602394975,-0.9200923315858636,1.3362696107748189,0,3,0
3,0.5769363532892173,-0.3992864073930349,-0.3684911228798257,-0.4619203893524058,1.3970896175361562,0,3,0
3,0.5566265663177699,-0.7585868222251522,-2.263857663254802,-0.42510256027259474,0.5625039692000241,0,3,0
3,0.7029779519228664,-0.21725391231220303,-1.2649389285874806,-1.4645135450474007,-0.19436722605217682,0,3,0
3,1.0244168119097348,-0.057089762200131976,-2.3882250793547573,-0.7368995472761828,0.6503550900775117,0,3,0
3,0.6397632350751055,-0.8860820940875516,-0.38389869365702906,-1.3566408656000806,0.8733617815357495,0,3,0
3,0.5915756760921983,-0.6155184636082773,-1.4143813732631927,0.9289855313986907,-1.3465684652530718,0,3,0
3,0.4715794040775439,-0.6726786029797513,-0.8719490243938866,-1.0743527514364255,-0.370069467807152,0,3,0
3,0.8272149741899593,-0.4691020166802235,-1.5743836698887586,0.3887104014410352,-1.3465684652530718,0,3,0
3,0.29254736776830426,-0.23793643076698034,-0.6715599295740822,0.2039289694464609,0.04215502246413597,0,3,0
3,0.23692440959511085,-0.36947627876365413,-0.7071314950747658,-1.1513800148542754,-1.4648295895112284,0,3,0
3,0.7121820088411583,-0.21937422144932459,-1.1720041096601097,-0.08805784974863136,0.9713495702067934,0,3,0
3,0.4054846636892668,-0.5853179869774444,-0.14553336955007726,1.87087239380643,-0.4950883705943459,0,3,0
3,0.22329930010572563,-0.46647613808111976,-0.32463236871837226,1.0192778571523076,-1.485102925098341,0,3,0
3,0.5239189232700044,-0.298250084678126,-0.39371823018559354,1.1441738089199687,-0.6302439411750961,0,3,0
3,0.7478911321427067,-1.15999464938389,-0.5298998026221503,-0.024090962317768135,-0.6302439411750961,0,3,0
3,0.531833415896241,-0.9538102872690823,-0.45861990355294896,0.18165459843271967,1.1740829260779186,1,3,0
3,0.8091506187299433,-0.3634086509008886,0.023547319648170566,-2.116782260379308,-0.535635041768571,0,3,0
3,0.13670677842854773,-0.3053436621377762,-0.7747138791508298,-0.122254557211575,0.38680172744504887,0,3,0
3,0.4996454252558971,-0.20681722374927206,-0.0316441230891303,0.9989180213697098,0.49154729464513025,0,3,0
3,0.098646189683993,-0.8360425528679748,-0.23565807103582168,-1.0492828684880837,0.7584795465421118,0,3,0
3,-0.2227039395856411,-0.6469713706176494,-1.212661927246366,-0.5167378587944436,1.4545307350329753,0,3,0
3,-0.10445728944548968,-0.3511273625168732,-0.9764580248024644,-2.2268333342351676,-0.03555943061979537,0,3,0
3,0.4148462209413345,-0.008165180769626128,-0.8561295790500264,-0.3862854708717599,-0.8870395252785214,0,3,0
3,0.06480293738788329,-0.6744847776077164,0.6193108277500943,0.1654680269553135,-1.5459229318596783,0,3,0
3,0.6689336837751008,-0.6968360567251862,-0.15925148558696045,-0.007326312070737699,0.03201835467057971,0,3,0
3,0.09573352455466361,-0.30732467867218816,1.12106013313287,-0.23722513703185444,1.319375164452225,0,3,0
3,-0.18960138858991146,-1.3264376056404161,0.16345968268374303,0.7333964831305513,1.4916985169426815,0,3,0
3,-0.14856323892757384,-0.8510384276264822,1.4833593892168204,-0.48382448037149983,0.3631495025934176,0,3,0
3,-0.022260332812625197,-0.7615023427218442,-0.3766756606286095,-0.007916731207907517,1.2788284932779999,0,3,0
3,-0.010518919205882209,-0.3159863584789001,-1.4704311737414093,0.03468748430346192,-1.6405318312662036,0,3,0
3,0.20521691958708085,-0.6306117096272104,-0.237162904483796,-0.446062756830197,0.674007314929143,0,3,0
3,-0.3485981709027213,-0.6396342720706778,-1.5071124102773261,-1.7752017838225476,0.16041614672229237,0,3,0
3,0.12256750538013803,-0.8197773533773101,-0.6098765540398337,0.5528626990737711,-1.468208478775747,0,3,0
3,-0.037892629556010825,-0.006463113929616004,1.5814295231903144,-1.4944369343512067,-1.6168796064145723,0,3,0
3,0.1549511539491267,-0.560420467475947,-2.245281291729902,0.3476190474539008,1.6302329767879504,0,3,0
3,-0.34720620354247966,-0.6001912403484163,0.13463936417577807,0.42194459589679734,0.21785726421911117,0,3,0
3,-0.90489228970481,-0.3206065048784692,0.574316727800083,0.1386685689058586,-0.78229395807844,0,3,0
3,0.1549909222202113,-0.44446034573469645,-1.1967005319552073,-0.0811448382963267,1.5018351847362377,0,3,0
3,0.3336187768534192,-0.8288860387302257,-0.2335457324575846,1.9608753618269843,-0.03555943061979537,0,3,0
3,0.04818269551782983,-0.48279195698660304,-0.8209042473080246,-0.2391801796324213,0.04215502246413597,0,3,0
3,-0.2357588699774351,0.20732713725701807,-1.3836679060061352,-0.21289418005283378,0.6131873081678054,0,3,0
3,-0.805772531427426,-0.8202933760279407,-1.5987519736308924,-0.5081259062170546,0.7077962075743305,0,3,0
3,0.059997900918197525,0.13020967350312457,-0.3193962491328662,0.6344820871507558,1.5998229734072815,0,3,0
3,-0.8836868079529696,-0.28522992405200637,0.35773674997295507,-0.44886111238289783,-0.549150598826646,0,3,0
3,0.020018583133659645,-0.9769300884325156,-0.7847736606962035,-0.6037550765526531,1.0355484662326497,0,3,0
3,-0.3162468379531129,-0.4091614546347332,-0.3046829583321506,-1.295187695924378,0.16717392525132987,0,3,0
3,0.18203405457448943,-0.3747631587397874,-1.0029466450992492,1.4221361854014625,0.22799393201266743,0,3,0
3,-0.7293459424344271,-0.4526095293078016,-1.5387708335266586,-1.2841149192977674,1.3261329429812625,0,3,0
3,-0.6880876193981879,-0.7519375401709788,-0.0923395304379895,-1.0788912614018003,1.2855862718070374,0,4,0
3,-0.6353759906264227,-0.5463607368275888,-0.44642428592092265,0.9472266810250027,0.2719194924514112,0,4,0
3,-0.7050564564022805,-0.4556926829397559,-1.1614804690424068,-0.6099481103480742,-0.9039339716011151,0,4,0
3,-0.706603689938386,-0.23700991898769105,-1.2213915898941656,-1.3571459578168723,-1.7081096165565786,0,4,0
3,-0.5515419307950337,-0.7843662358958664,-1.5092001003121582,0.5855348164878357,0.947697345355162,0,4,0
3,-0.521948464508747,-0.735144461540042,-0.8578735604995718,-1.2079432681117475,-0.6707906123493211,0,4,0
3,-0.4831816195447773,-0.5734922622005638,-1.1831757277479467,-0.5878801916835537,0.5625039692000241,0,4,0
3,-0.9627740866232091,-0.4725935127408494,-1.1084127902269822,-0.7341930223784702,-1.6033640493564973,0,4,0
3,0.018997881191657767,-0.69971336207833,0.11769531863544318,0.6080227512275462,-0.35317502148455826,0,4,0
3,-0.8912486907774958,-0.6114155709412883,0.6741326476263234,1.0276384288569513,0.0252605761415422,0,4,0
3,-0.8280567198869749,-0.5308135865948926,-1.6394800530978098,-0.6833699041721298,-0.7282317298461399,0,4,0
3,-0.6823570163906849,0.14897352327920432,-1.3204504501885324,-0.38247225710644867,1.0963684729939873,0,4,0
3,-0.9156167222747253,-1.0391445673512398,-1.710589310393702,-1.0265430364925967,-0.1808516689941018,0,4,0
3,-1.5740306207587953,0.030922280852096553,0.001466065096953661,0.5593030833819961,-1.4242829183370034,0,4,0
3,-0.9349943754407488,-0.4147806439278865,-0.5516734491709291,-0.22713086607875932,1.4376362887103813,0,4,0
3,-0.715737648794904,-0.47241755894452125,-1.2660221307912185,0.22083568264353232,-0.48833059206530843,0,4,0
3,-0.7180416541048966,-0.6979181821545879,-1.538183227093476,-0.46812196337127576,1.3092384966586688,0,4,0
3,-0.7797846077035171,-0.720364093333928,-0.9805047177352514,-0.5948352449738867,-1.2587173443755844,0,4,0
3,-0.7195617149505583,-0.5732130564888507,-0.6454491681780916,-1.138798349493701,-0.947859532039859,0,4,0
3,-1.3570201093638137,-0.20759554953488862,-1.6693920842313332,-0.37054026167142085,-0.549150598826646,0,4,0
4,-0.646068305191439,-1.6437425422908376,-0.1926630647314105,-0.3056862638601452,1.511971852529794,0,0,0
4,-0.14729780999487427,-1.6842159061613056,0.5442927569240017,-0.3066145186794652,-0.4680572564781959,0,0,0
4,-0.044661492443406725,-1.73104980759434,1.3931051734591373,1.4937209030600953,-0.20788278311025182,1,0,0
4,-0.3872967949990549,-1.5927142282537181,2.1058697538152966,-0.017313619632626544,0.7821317713937431,0,0,0
4,-0.00077766462043845,-1.4931408372743498,1.1981789447721811,-0.9607280370479827,1.4511518457684565,0,0,0
4,-0.13583942625019013,-1.2214644726411699,-0.11290925497095258,-0.3003657618464885,0.7111750968388493,0,0,0
4,-0.38166502527933016,-1.2986786855303847,-0.052561462106788914,0.6557000397647568,1.6268540875234316,1,0,0
4,0.1806029935849084,-1.8396190003650637,-0.11928432544160257,1.4490126609238463,1.3734373926845251,0,0,0
4,-0.2813339283193464,-1.9903890759842133,0.8567041176454961,0.17295565678056948,1.2855862718070374,0,0,0
4,0.1360163391069349,-1.436101966842026,0.34301829886216917,1.011713446522409,-1.6608051668533161,0,0,0
4,-0.04345653724765602,-1.5563098746445116,2.6872069196418287,1.0473489940879896,-1.6945940594985036,0,0,0
4,0.4342651337712348,-1.4424918910940838,1.5324212731368212,0.2020726054708486,1.5322451881169066,0,0,0
4,0.1550531680966995,-0.8830075951696398,-0.7663338848259734,-1.0119839782775613,-1.2046551161432844,0,0,0
4,-0.1428984678816387,-2.002571457650594,1.5416447724241704,2.148216603897892,1.1098840300520623,0,0,0
4,0.10045240240616943,-1.5327784903519386,1.7978176696978354,0.1292460477458104,0.30232949583208,0,0,0
4,0.18387717389730435,-1.5159268640561758,-0.5714065634184782,-0.4983377363691376,1.0051384628519808,0,0,0
4,0.6655158601576563,-0.8561914516423639,-0.8798944790545664,0.21917997986858492,-0.7282317298461399,0,0,0
4,-0.05327282006611326,-1.4474171681751193,0.8498946982531707,-1.7838955744565546,1.2247662650456999,0,0,0
4,0.4127345102295524,-1.8934817693309531,1.255883941147226,-0.3150201442696733,-0.6910639479364337,0,0,0
4,0.24406704901099902,-1.6695182521813963,1.7166818836160271,-1.1147041277154,1.3159962751877063,0,0,0
4,-0.019647298259048016,-1.2489183551124843,1.2469055733426222,-1.5209205424844106,0.15365836819325485,0,0,0
4,0.6688510574982762,-1.5887246301217404,1.6589644559285708,1.0048311348686285,-1.3026429048143282,0,0,0
4,0.07922367715678352,-1.4033213857453801,0.8540185411913706,-1.6348075900109538,-0.3937216926587833,0,0,0
4,-0.00535438830439643,-1.8275873006212846,0.2460897922873709,-0.7392436225713169,0.7551006572775931,0,0,0
4,0.3627769156555569,-1.6541555189136343,0.3671795408243508,-0.40868514992777577,1.539002966645944,0,0,0
4,0.3614595159033355,-1.4403578397560681,-0.007764092587296831,-0.4244996133426904,-1.4209040290724846,0,0,0
4,0.13328444098025968,-1.405613129828057,-0.2584290191979085,-1.3783650684335202,0.728069543161443,0,0,0
4,0.6279404794152529,-1.479524581422183,0.5370206264074221,0.9954370327756512,0.8328151103615244,0,0,0
4,0.6775145110923783,-1.5292745516939061,1.082868771485995,1.1141998248096467,-1.0221950958592716,0,0,0
4,0.26315010180416587,-1.0776618358773773,0.7226278298778894,-0.8235214436997734,-0.6640328338202837,0,0,0
4,0.4480515954266581,-1.3586075771967665,1.3842281602572473,-0.9582310304761575,0.7618584358066306,0,0,0
4,0.5664623422111018,-1.2521116466616335,0.3409552817066236,-1.7822139889026938,0.39018061670956766,0,0,0
4,0.49911716306563775,-1.565898944822989,-0.19038521552113538,-0.1399829728613557,-0.22815611869736435,0,0,0
4,1.1366827011159149,-1.2822443905234806,1.2747019236135986,-1.7773993753683595,1.5052140740007565,0,0,0
4,0.6262798702024875,-1.7140389690126425,-0.22300735602008476,-1.1370113251591336,1.167325147548881,0,0,0
4,0.9763731529684043,-1.067128323386903,-0.2755288885036113,-0.770538845099286,1.1233995871101372,0,0,0
4,0.9912145539075428,-1.8830885033377838,-0.8944258994627052,1.830991631655695,-1.6540473883242786,0,0,0
4,0.5426731042278081,-1.8820013515444327,0.04556059185052765,1.9077558871098454,1.1842195938714748,0,0,0
4,0.41516833149840404,-1.7832576062692171,-0.6999889236110212,-1.2154669740123991,-1.7114885058210974,0,0,0
4,0.8212614614824931,-1.251623680174066,1.4865374243285168,1.7289053221610151,-0.2247772294328456,0,0,0
4,0.768210911114562,-1.5486077049200677,2.3292095402366217,-1.39678758674301,1.3666796141554876,0,0,0
4,0.885840062978967,-2.1719437437346656,-0.006122788177928536,0.21980075123834153,0.8598462244776744,0,0,0
4,1.0539706546698266,-2.015570463470773,0.8425781143074824,-1.1271088233929218,-0.8904184145430402,0,0,0
4,0.4616532126533542,-2.059148196710813,1.0220764755486857,0.07150065579929266,0.2685406031868925,0,0,0
4,0.5193700508595792,-0.5823650322594257,0.06666380231465843,-2.1662179765472915,-0.8735239682204464,0,0,0
4,1.154412956900606,-1.2507859444622982,0.2225367047892977,0.732657331566784,1.2957229396005938,0,0,0
4,0.6369955123850152,-1.5224704918536158,0.8948938572657027,-0.4763948338206337,1.1065051407875435,0,0,0
4,1.2750297590648725,-1.6839519252809403,0.16503405788360265,-0.4399624551775583,1.032169576968131,0,0,0
4,0.9577564065147793,-2.1022945032269944,0.8151825704296458,-0.13620225281448073,-1.4107673612789282,0,0,0
4,1.2094316267749423,-1.7437819593609094,1.645284226756452,-0.7053182854616961,0.46113729126446146,0,0,0
4,0.7083980728433061,-1.2549622593419032,0.24929870068985352,0.8223528825804532,-0.589697270000871,0,0,0
4,1.114892574275167,-1.1234347675933176,2.3706450586191594,-0.15879181688765792,-1.6574262775887973,0,0,0
4,1.3437867980958256,-1.7287426743739511,1.211638245588782,1.7136882070426338,-0.9546173105688964,0,0,0
4,0.949068891590486,-1.5779308013505653,-1.475589899531723,1.8306501919087887,-0.31600723957485194,0,0,0
4,0.8927215309569776,-2.1662132992526777,-0.05551901977711569,1.6922329653187338,-1.4918607036273783,0,0,0
4,1.0756467211330532,-1.15010013819569,0.3230099902024213,-0.3494470843221545,-1.5053762606854533,0,0,0
4,0.9168587003604846,-1.9934144007023182,0.3441837152241796,0.17761793661201902,-1.5053762606854533,0,0,0
4,1.426205981414634,-1.642607879520495,-0.2821836455275087,0.7389285392371516,1.2315240435747374,0,0,0
4,1.0723553440358908,-1.2478195631614906,0.06583663775130781,0.9944063804437756,0.16041614672229237,0,0,0
4,0.9604695057900401,-1.3665582445372015,0.22371576434100854,-0.5402378980335759,-0.9850273139495652,0,0,0
4,1.2939769490434707,-1.5128645058335344,-0.10692331275612614,-0.9470530187129328,-0.9647539783624527,0,0,0
4,1.431135278148293,-1.154850163255575,0.4751891718523007,-0.4477529380640448,-0.6437594982331711,0,0,0
4,0.606634183842729,-1.9818283975932731,0.3307662448869576,-1.8706350177020217,-0.4038583604523396,0,0,0
4,0.6449215010224397,-1.963801932042781,0.8247450106134295,0.5062842921989612,1.5052140740007565,0,0,0
4,1.5048460105443873,-0.7900342206843008,1.0842465100904952,-2.076719916809782,-1.4411773646595971,0,0,0
4,1.1972930095735377,-1.8353567246355778,0.38675157391222775,0.03832270656683605,0.6942806505162555,0,0,0
4,1.462342245447667,-2.0382808497585088,-0.981658717539675,1.1535450937566651,0.6841439827226993,0,0,0
4,0.909409461194014,-1.7609532515701285,0.6091153865038669,0.5460669318972182,-0.7991884044010338,1,0,0
4,1.147919776282334,-1.2463901569661286,1.9357956405935317,0.1427186431428797,-0.8701450789559276,0,0,0
4,1.3835167283991334,-1.3925118404775607,1.9144904319389202,-0.44396869509599324,-1.454692921717672,0,0,0
4,0.9231903286151247,-1.7394831792693053,1.3968655158705,-0.18957607182669536,1.1707040368133999,0,0,0
4,1.2410753286405445,-1.7111154027210338,-0.5110854945843666,1.1444100140736817,0.04553391172865472,0,0,0
4,1.0041735572396262,-1.665986827361114,0.018052657752858525,-3.1802743267322917,0.6571128686065492,0,0,0
4,1.2150989091597253,-1.1761156252610638,0.1664802961222197,-1.089187030888113,-0.22139834016832685,0,0,0
4,1.0657486441698083,-1.2504493247154218,0.7983962557079506,-1.1209573962978405,-0.38020613560070826,0,0,0
4,1.019275076382263,-1.5934415939823927,1.6295162515837835,0.19165916634194852,0.467895069793499,0,0,0
4,0.99654340152467,-1.4902849080130296,0.7225000272398303,-0.15351364016933558,0.08270169363836102,0,0,0
4,1.1942984607935896,-1.1907384226167224,2.198411754988747,0.5890855880751114,1.2382818221037748,0,0,0
4,1.2050890763202868,-0.8450589833259649,2.5848667775873317,-0.3841965878537561,0.8057839962453743,0,0,0
4,1.0199679636150958,-1.848177682483666,0.8367530931563439,-2.0820690309998082,0.17731059304488614,0,0,0
4,0.7106673741284262,-1.5886841945248902,1.1536044586358136,0.050414936559210116,-1.620258495679091,0,0,0
4,0.7209488183478826,-1.8155626924990385,0.5179877312074092,0.4727417786396707,0.6267028652258804,0,0,0
4,1.0768501158851989,-0.8522762533106347,0.7096327225069986,0.9877133686107623,-0.343038353691002,0,0,0
4,1.4062445313574854,-1.2249475450459488,0.06166491705699891,0.27798958138229846,-1.1911395590852092,0,0,0
4,0.6066518808075799,-1.6451117034396454,0.850484774703945,1.1793536175412505,0.46113729126446146,0,0,0
4,0.8033052680337012,-2.470637169684666,0.6797483887391615,1.0668322244783621,0.3935595059740864,0,0,0
4,1.2746838921058448,-1.8401265714760018,0.014675412753190066,-0.7166841933580841,-0.5863183807363522,0,0,0
4,1.691306717348684,-2.0150574748768304,0.13111217525683422,0.8712561223864863,-0.15382055487795177,0,0,0
4,0.8177834334260417,-1.5774146060465675,0.46497198346371943,0.28374945806536417,-0.6336228304396149,0,0,0
4,0.831841589064629,-1.7047458406136693,0.5158790243209244,1.013900426783895,1.2146295972521437,0,0,0
4,0.9787692589552851,-1.3191201067952631,0.22723963065961836,-1.0749447925682116,0.21785726421911117,0,0,0
4,0.8969404650776945,-1.7017043696356924,0.5327175481531915,-1.0082758678249866,-1.0323317636528277,0,0,0
4,1.0040345562937603,-1.5533537110152311,1.702938047979581,1.2860263164003944,0.7686162143356681,0,0,0
4,0.8817926254010865,-2.167094873587577,1.305193882773407,-1.7057295460606232,-0.08962165885209543,0,0,0
4,0.8979648305894744,-1.6802036355471008,-0.799311408676692,0.8060551192980511,-0.4173739175104146,0,0,0
4,1.476638551992263,-1.4920110878878081,0.35542836068546135,-0.9181296700351814,1.2349029328392562,0,0,0
4,1.130657496732599,-1.7445533640782336,0.04286109710714547,0.626741854408403,0.05567057952221099,0,0,0
4,0.9844591410015596,-1.3302540765466082,-0.04729360794418145,-0.7963122522179346,0.7044173183098118,0,0,0
4,1.4628595427413211,-1.3765181061661271,-0.2032212044874825,-0.8087930416898148,0.12324836481258607,0,0,0
4,0.6864782895901335,-1.3310029403887214,1.2617972961392365,-0.7679985873727053,0.39693839523860514,0,0,0
4,1.0266242815646474,-1.3127496948849617,0.26851410806890835,0.32933653570497823,-0.589697270000871,0,0,0
4,1.3276888821483812,-2.321168305385925,0.883172248039229,-0.17161455181078708,-1.4952395928918971,0,0,0
4,1.1058717246735572,-1.878948931154873,-0.17715088807896678,-0.7682414332114094,0.47803173758705525,0,0,0
4,1.4540360399839365,-1.90140328453529,0.5392120490674488,-0.5926468716798964,0.6435973115484742,0,0,0
4,0.9726333696727112,-1.6557027314792039,-0.3366835311681655,-0.19040876465748566,-0.2180194509038081,0,0,0
4,0.7544148734582424,-0.8780056389621896,-0.15533528008887715,0.7834699682097236,-1.7081096165565786,0,0,0
4,0.43149547143774225,-1.4508764882147733,0.2558779713670614,-1.0514445171375635,1.3092384966586688,0,0,0
4,0.7615916408434836,-1.2892810194937616,1.830107564898465,-1.3681478584652222,0.1502794789287361,0,0,0
4,0.20066607938512576,-1.2672276276641243,-0.4416463284606483,-0.9132643085632862,-1.6844573917049472,0,0,0
4,1.1718855255115719,-1.0872538371710925,-0.06794775043477312,0.875589992057692,-0.16395722267150803,0,0,0
4,1.0958006517283703,-2.080617738862634,2.158855469260487,0.3503981440791135,-0.49170948132982717,0,0,0
4,0.6106829544207589,-1.800177725375019,-0.4008488145921995,-0.13547389195511983,0.03201835467057971,0,0,0
4,0.7742299312790111,-1.6275541498232944,0.6401066121599887,0.6864767617438605,-0.2923550147232207,0,0,0
4,0.8240289830911379,-1.5917766526549968,1.1176137849423535,-0.965862099988501,-1.633774052737166,0,0,0
4,1.3476253207953994,-1.3208117519561093,-0.3107948996863264,0.3628923120743246,0.660491757871068,0,0,0
4,1.3188123374852558,-1.4259178097151557,0.11751769599789165,1.890605357582219,1.1031262515230247,0,0,0
4,0.9420085480405076,-1.6237851050776664,0.6713956915119906,-0.9135566955464545,0.40369617376764266,0,0,0
4,1.2257425965307718,-1.4312434967962926,-0.39650260488087674,-1.3498432305700885,-1.539165153330641,0,0,0
4,0.5663768117717976,-1.6195245962126628,-0.5403352583430534,0.3652003093747428,1.0389273554971683,0,0,0
4,0.7250866583382083,-1.5072447660065202,1.0572034971518998,-0.8260956279618652,0.5827773047871366,0,0,0
4,0.8575783355120921,-1.8021359351020256,0.21620204296711742,1.5927237276832404,-1.4411773646595971,0,1,0
4,1.0697009278408427,-1.8998543296995811,0.4649077983857567,0.4602493169019065,-0.4612994779491584,0,1,0
4,0.602677087665525,-1.7252024255497984,-0.48895468730275937,1.4048092177831364,-0.7755361795494025,0,1,0
4,0.23583262296558802,-0.7826662225481089,1.1145285678488557,-1.0087246269365393,0.8970140063873807,0,1,0
4,0.19044582906783739,-1.4482228692334351,1.84992123572712,0.3942685332535585,1.539002966645944,0,1,0
4,0.2533159091538279,-0.9443879997090565,0.26185121233452713,0.24411345370898346,0.27529838171593,0,1,0
4,0.307526231161956,-1.8023888631071696,0.5610447908253954,0.5579711206431958,-1.4377984753950783,0,1,0
4,0.6467921069731865,-1.7625375644807901,0.3154834423514995,0.2072763896184938,1.4376362887103813,0,1,0
4,0.7868421261231717,-1.598321526297323,1.3354983561593912,-0.005012469372374134,0.3158450528901551,0,1,0
4,0.6333732851049253,-1.5643726172874342,-0.691607516405727,0.15758134738693147,0.18068948230940488,0,1,0
4,0.8833251474664636,-2.0266478084364583,1.0378416837380133,0.1364197262938609,0.5151995194967616,0,1,0
4,0.6970404296120231,-1.1260068658207893,0.1660582020739454,-0.15599185421155054,0.9544551238841995,0,1,0
4,0.504245275953619,-1.5907660619244453,0.06718078843446508,-1.136377382469885,0.8328151103615244,0,1,0
